com.samsung.shealth.rewards,6242001,4
number_of_streak,start_time,exercise_type,device_type,exercise_session_id,update_time,create_time,source_pkg_name,program_id,title,time_offset,extra_data,deviceuuid,pkg_name,controller_id,end_time,datauuid,is_visible
,2023-05-21 04:00:00.000,,10009,,2023-06-16 06:24:21.305,2023-05-22 04:00:03.124,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":7000,""mValue"":7860}",YuzViL/pfO,com.sec.android.app.shealth,tracker.pedometer,2023-05-21 04:00:00.000,ac475b60-ad48-4d60-ad28-2dd729418de0,1,
,2019-10-01 04:00:00.000,,1399999,,2023-02-17 01:31:03.853,2023-02-17 01:31:03.853,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":5000,""mValue"":5783}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2019-10-01 04:00:00.000,365e9c2f-26e1-4e4f-83f2-942a13cfef86,1,
,2023-07-28 04:00:00.000,,10009,,2023-08-03 04:00:11.722,2023-07-29 04:01:02.350,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":7000,""mValue"":8968}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2023-07-28 04:00:00.000,39af15a3-401e-4c31-aed7-9ed4c3e8f789,1,
,2023-05-21 04:00:00.000,,10599999,,2023-06-16 06:24:50.905,2023-05-22 04:00:08.273,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":7000,""mValue"":7232}",YuzViL/pfO,com.sec.android.app.shealth,tracker.pedometer,2023-05-21 04:00:00.000,c5ad2516-105b-462c-968c-b3cb7e084417,1,
,2019-10-06 04:00:00.000,,1399999,,2023-02-17 01:31:03.854,2023-02-17 01:31:03.854,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":5000,""mValue"":5859}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2019-10-06 04:00:00.000,566a8b20-8013-4f70-b0f0-348b915cfe43,1,
,2014-04-24 04:00:00.000,,100003,,2023-08-02 20:11:40.125,2023-08-02 20:11:40.125,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":6000,""mValue"":6440}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2014-04-24 04:00:00.000,4ff9b0d7-157d-4612-9220-876fe6923f7b,1,
,2023-05-23 04:00:00.000,,10009,,2023-06-20 03:13:51.321,2023-05-24 04:00:06.563,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":7000,""mValue"":8282}",YuzViL/pfO,com.sec.android.app.shealth,tracker.pedometer,2023-05-23 04:00:00.000,0a438c1f-1126-4cc2-880e-455ad8ec5cfb,1,
,2019-10-07 04:00:00.000,,1399999,,2023-02-17 01:31:03.854,2023-02-17 01:31:03.854,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":5000,""mValue"":6618}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2019-10-07 04:00:00.000,37c09cc7-a068-4ea6-b818-45077a03af3f,1,
,2014-04-25 04:00:00.000,,100003,,2023-08-02 20:11:40.126,2023-08-02 20:11:40.126,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":6000,""mValue"":10170}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2014-04-25 04:00:00.000,b88ef702-58fb-4826-9556-866d96630d2c,1,
,2023-05-23 04:00:00.000,,10599999,,2023-06-20 03:14:26.522,2023-05-24 04:00:18.258,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":7000,""mValue"":7253}",YuzViL/pfO,com.sec.android.app.shealth,tracker.pedometer,2023-05-23 04:00:00.000,22a1874b-2fbc-4b59-8684-5f6c4e13f434,1,
,2017-11-12 05:00:00.000,,100003,,2023-08-02 20:11:40.175,2023-08-02 20:11:40.175,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":5000,""mValue"":15029}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2017-11-12 05:00:00.000,bf80e7a6-3bb0-40fb-bb10-6c69bc791234,1,
,2023-05-24 04:00:00.000,,10009,,2023-06-21 03:20:17.632,2023-05-25 04:00:03.322,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":7000,""mValue"":8648}",YuzViL/pfO,com.sec.android.app.shealth,tracker.pedometer,2023-05-24 04:00:00.000,9fb9005c-7aaa-4695-92dd-195b32aee191,1,
,2014-04-26 04:00:00.000,,100003,,2023-08-02 20:11:40.126,2023-08-02 20:11:40.126,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":6000,""mValue"":10659}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2014-04-26 04:00:00.000,36e1bde7-3408-4da1-a2fd-ca93c17363b6,1,
,2014-10-21 04:00:00.000,,100003,,2023-08-02 20:11:40.142,2023-08-02 20:11:40.142,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":10000,""mValue"":12250}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2014-10-21 04:00:00.000,97abd1c2-3e23-4945-8723-f1fc563ceffd,1,
,2014-04-29 04:00:00.000,,100003,,2023-08-02 20:11:40.129,2023-08-02 20:11:40.129,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":6000,""mValue"":6372}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2014-04-29 04:00:00.000,2287f78b-57e8-451a-85af-01a4c80bb111,1,
,2014-10-28 04:00:00.000,,100003,,2023-08-02 20:11:40.143,2023-08-02 20:11:40.143,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":10000,""mValue"":13314}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2014-10-28 04:00:00.000,04d9b868-0d8c-45be-bc62-341359717edf,1,
,2020-02-25 05:00:00.000,,1399999,,2023-02-17 01:31:03.859,2023-02-17 01:31:03.859,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":5000,""mValue"":5098}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2020-02-25 05:00:00.000,f9c611c7-8459-4076-ace0-4bb03b741a8a,1,
,2016-06-25 04:00:00.000,,100003,,2023-08-02 20:11:40.158,2023-08-02 20:11:40.158,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":10000,""mValue"":11308}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2016-06-25 04:00:00.000,c520c0bc-b1d2-4307-9f60-02c2229a39a3,1,
,2020-03-05 05:00:00.000,,1399999,,2023-02-17 01:31:03.860,2023-02-17 01:31:03.860,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":5000,""mValue"":6686}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2020-03-05 05:00:00.000,d9d0bb02-535e-44ee-abb5-ee4ab1abc904,1,
,2014-11-01 04:00:00.000,,100003,,2023-08-02 20:11:40.144,2023-08-02 20:11:40.144,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":10000,""mValue"":13855}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2014-11-01 04:00:00.000,41b43e56-2a8f-4f33-bab2-b8d7387f507a,1,
,2016-06-27 04:00:00.000,,100003,,2023-08-02 20:11:40.158,2023-08-02 20:11:40.158,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":10000,""mValue"":10949}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2016-06-27 04:00:00.000,f2f56ac5-0aa6-4a1e-a014-3360fdd1713f,1,
,2020-03-10 04:00:00.000,,1399999,,2023-02-17 01:31:03.860,2023-02-17 01:31:03.860,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":5000,""mValue"":6625}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2020-03-10 04:00:00.000,f50fe7c1-fcca-416e-9f8c-73d8a3617932,1,
,2014-11-02 04:00:00.000,,100003,,2023-08-02 20:11:40.144,2023-08-02 20:11:40.144,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":10000,""mValue"":10566}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2014-11-02 04:00:00.000,39d405d3-070d-49da-bc8e-83c939ee43cc,1,
,2016-06-28 04:00:00.000,,100003,,2023-08-02 20:11:40.158,2023-08-02 20:11:40.158,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":10000,""mValue"":15888}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2016-06-28 04:00:00.000,e8065730-bb25-4111-9cd2-dea84c302676,1,
,2020-03-11 04:00:00.000,,1399999,,2023-02-17 01:31:03.860,2023-02-17 01:31:03.860,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":5000,""mValue"":7915}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2020-03-11 04:00:00.000,58fc1df1-e161-47a9-96e1-14a17963f98c,1,
,2016-07-01 04:00:00.000,,100003,,2023-08-02 20:11:40.158,2023-08-02 20:11:40.158,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":10000,""mValue"":17384}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2016-07-01 04:00:00.000,df96c4a0-940d-4cac-a0d5-3ad780fc3e2a,1,
,2017-11-13 05:00:00.000,,100003,,2023-08-02 20:11:40.175,2023-08-02 20:11:40.175,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":5000,""mValue"":7659}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2017-11-13 05:00:00.000,bd5dacf9-3e30-4f50-9a19-a26b7f048410,1,
,2023-05-24 04:00:00.000,,10599999,,2023-06-21 03:20:34.971,2023-05-25 04:00:08.320,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":7000,""mValue"":8247}",YuzViL/pfO,com.sec.android.app.shealth,tracker.pedometer,2023-05-24 04:00:00.000,79538bee-4774-49c6-9e5d-07cdec8058de,1,
,2016-07-05 04:00:00.000,,100003,,2023-08-02 20:11:40.159,2023-08-02 20:11:40.159,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":10000,""mValue"":10028}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2016-07-05 04:00:00.000,f149d639-01db-4868-aeae-18fc20d8c13b,1,
,2017-11-14 05:00:00.000,,100003,,2023-08-02 20:11:40.176,2023-08-02 20:11:40.176,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":5000,""mValue"":5056}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2017-11-14 05:00:00.000,d5146f62-b2df-41cc-8458-2d4a0112abd3,1,
,2016-07-06 04:00:00.000,,100003,,2023-08-02 20:11:40.159,2023-08-02 20:11:40.159,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":10000,""mValue"":11631}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2016-07-06 04:00:00.000,2903d726-84a6-4a69-8385-ec2f1ec3b83e,1,
,2023-05-25 04:00:00.000,,10009,,2023-06-21 22:43:39.145,2023-05-26 04:00:12.214,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":7000,""mValue"":7452}",YuzViL/pfO,com.sec.android.app.shealth,tracker.pedometer,2023-05-25 04:00:00.000,f9a8360e-1a3c-4183-81c6-0ff96231b2a2,1,
,2017-11-19 05:00:00.000,,100003,,2023-08-02 20:11:40.176,2023-08-02 20:11:40.176,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":5000,""mValue"":5376}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2017-11-19 05:00:00.000,6b8a0b0c-7518-45b0-b592-f30f0d795b9d,1,
,2016-07-10 04:00:00.000,,100003,,2023-08-02 20:11:40.159,2023-08-02 20:11:40.159,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":10000,""mValue"":16106}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2016-07-10 04:00:00.000,323635ce-edad-4e26-b40a-0337a60d500c,1,
,2023-06-05 04:00:00.000,,10009,,2023-07-02 23:16:07.108,2023-06-06 04:00:22.260,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":7000,""mValue"":7223}",YuzViL/pfO,com.sec.android.app.shealth,tracker.pedometer,2023-06-05 04:00:00.000,efbab7a5-b3e4-4566-93e4-2a060108d29a,1,
,2017-11-21 05:00:00.000,,100003,,2023-08-02 20:11:40.176,2023-08-02 20:11:40.176,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":5000,""mValue"":9107}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2017-11-21 05:00:00.000,05b4c985-70d8-4e42-86c5-744b17dcfb11,1,
,2016-07-11 04:00:00.000,,100003,,2023-08-02 20:11:40.159,2023-08-02 20:11:40.159,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":10000,""mValue"":10257}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2016-07-11 04:00:00.000,2bdd6b11-91a7-44f3-a327-7eae8acabfb8,1,
,2023-06-12 04:00:00.000,,10009,,2023-07-07 16:10:11.990,2023-06-13 04:01:48.417,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":7000,""mValue"":9240}",YuzViL/pfO,com.sec.android.app.shealth,tracker.pedometer,2023-06-12 04:00:00.000,e4890546-2c34-4f8d-a2da-0ebe08e8000a,1,
,2017-11-24 05:00:00.000,,100003,,2023-08-02 20:11:40.176,2023-08-02 20:11:40.176,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":5000,""mValue"":6375}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2017-11-24 05:00:00.000,4d24bd8d-5148-4a17-9943-31a9d323bdad,1,
,2016-07-16 04:00:00.000,,100003,,2023-08-02 20:11:40.159,2023-08-02 20:11:40.159,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":10000,""mValue"":13578}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2016-07-16 04:00:00.000,5a8836cc-62f0-4f4c-a7ab-11ed55ea9bb1,1,
,2017-11-26 05:00:00.000,,100003,,2023-08-02 20:11:40.176,2023-08-02 20:11:40.176,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":5000,""mValue"":6111}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2017-11-26 05:00:00.000,f2c8a7da-948c-4db3-af1d-928766cd6c88,1,
,2023-06-12 04:00:00.000,,10599999,,2023-07-07 16:10:46.749,2023-06-13 04:02:00.281,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":7000,""mValue"":9069}",YuzViL/pfO,com.sec.android.app.shealth,tracker.pedometer,2023-06-12 04:00:00.000,f74482bd-855e-4d3c-8045-3264682708a5,1,
,2016-07-17 04:00:00.000,,100003,,2023-08-02 20:11:40.159,2023-08-02 20:11:40.159,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":10000,""mValue"":18847}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2016-07-17 04:00:00.000,4750378e-7d0c-47da-84ba-50a127d966ce,1,
,2017-11-28 05:00:00.000,,100003,,2023-08-02 20:11:40.176,2023-08-02 20:11:40.176,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":5000,""mValue"":5929}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2017-11-28 05:00:00.000,dabd548f-d6f9-4c6b-aad6-87d22edcb2f6,1,
,2023-05-13 04:00:00.000,,10009,,2023-05-14 04:19:36.794,2023-05-13 22:17:35.112,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":7000,""mValue"":7459}",YuzViL/pfO,com.sec.android.app.shealth,tracker.pedometer,2023-05-13 04:00:00.000,3ebbe9c6-e036-4c88-aa25-bdf7ea595d52,1,
,2016-07-18 04:00:00.000,,100003,,2023-08-02 20:11:40.160,2023-08-02 20:11:40.160,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":10000,""mValue"":13846}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2016-07-18 04:00:00.000,8de0e23d-dd5d-438b-bc57-ee4ed75c2f59,1,
,2017-12-01 05:00:00.000,,100003,,2023-08-02 20:11:40.176,2023-08-02 20:11:40.176,,,tracker_pedometer_reward_target_achieved,UTC-0500,"{""mTarget"":5000,""mValue"":5158}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2017-12-01 05:00:00.000,1f0dd40a-e256-43c0-a06c-872d6bcf3780,1,
,2016-07-19 04:00:00.000,,100003,,2023-08-02 20:11:40.160,2023-08-02 20:11:40.160,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":10000,""mValue"":14005}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2016-07-19 04:00:00.000,64ef5787-a384-49ce-9bcd-e536fa11ec7b,1,
,2020-03-12 04:00:00.000,,1399999,,2023-02-17 01:31:03.860,2023-02-17 01:31:03.860,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":5000,""mValue"":6271}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2020-03-12 04:00:00.000,2ae6fbcd-cad3-46d3-a7c5-6ec6b07fc05f,1,
,2014-05-02 04:00:00.000,,100003,,2023-08-02 20:11:40.131,2023-08-02 20:11:40.131,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":6000,""mValue"":17822}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2014-05-02 04:00:00.000,71af0dd5-b740-41b9-85f5-255284425a07,1,
,2016-07-20 04:00:00.000,,100003,,2023-08-02 20:11:40.160,2023-08-02 20:11:40.160,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":10000,""mValue"":13571}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2016-07-20 04:00:00.000,13d3a072-dcd7-4115-9984-d17509cfc595,1,
,2020-03-19 04:00:00.000,,1399999,,2023-02-17 01:31:03.860,2023-02-17 01:31:03.860,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":5000,""mValue"":9900}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2020-03-19 04:00:00.000,1fe02bc0-a025-4906-974c-e2689519d845,1,
,2014-05-04 04:00:00.000,,100003,,2023-08-02 20:11:40.131,2023-08-02 20:11:40.131,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":6000,""mValue"":14905}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2014-05-04 04:00:00.000,2ba1fd1c-55fb-4c92-b5eb-ab2246ca0bc2,1,
,2016-07-21 04:00:00.000,,100003,,2023-08-02 20:11:40.160,2023-08-02 20:11:40.160,,,tracker_pedometer_reward_most_walking_day,UTC-0400,"{""mTarget"":-1,""mValue"":20747}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2016-07-21 04:00:00.000,696facfa-1e11-46d1-82a3-843077e69502,1,
,2016-07-21 04:00:00.000,,100003,,2023-08-02 20:11:40.160,2023-08-02 20:11:40.160,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":10000,""mValue"":20747}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2016-07-21 04:00:00.000,f486cf1b-d866-4f92-a770-a9694bfe3032,1,
,2014-05-12 04:00:00.000,,100003,,2023-08-02 20:11:40.131,2023-08-02 20:11:40.131,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":6000,""mValue"":6028}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2014-05-12 04:00:00.000,790521c9-8349-4da1-ad2f-20ae5e9601ab,1,
,2020-03-26 04:00:00.000,,1399999,,2023-02-17 01:31:03.860,2023-02-17 01:31:03.860,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":5000,""mValue"":5657}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2020-03-26 04:00:00.000,0a6703d8-6de2-46f7-9d9a-38d014476e71,1,
,2016-07-29 04:00:00.000,,100003,,2023-08-02 20:11:40.160,2023-08-02 20:11:40.160,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":10000,""mValue"":12903}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2016-07-29 04:00:00.000,7c8558d7-765b-4a57-b8a6-2f3edfaed395,1,
,2014-05-16 04:00:00.000,,100003,,2023-08-02 20:11:40.131,2023-08-02 20:11:40.131,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":6000,""mValue"":6046}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2014-05-16 04:00:00.000,15e15b14-9be5-478b-b532-129d4d8216cf,1,
,2020-04-04 04:00:00.000,,1399999,,2023-02-17 01:31:03.860,2023-02-17 01:31:03.860,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":5000,""mValue"":7449}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2020-04-04 04:00:00.000,bdbd9cc9-1ed4-476e-8af2-97387e2f9bde,1,
,2016-08-03 04:00:00.000,,100003,,2023-08-02 20:11:40.161,2023-08-02 20:11:40.161,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":10000,""mValue"":10168}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2016-08-03 04:00:00.000,115fbe28-9afa-46a0-8e40-2eed0583c373,1,
,2014-05-18 04:00:00.000,,100003,,2023-08-02 20:11:40.132,2023-08-02 20:11:40.132,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":6000,""mValue"":7986}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2014-05-18 04:00:00.000,66cfd293-d9df-4e83-a269-ac8304e9017d,1,
,2020-04-05 04:00:00.000,,1399999,,2023-02-17 01:31:03.861,2023-02-17 01:31:03.861,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":5000,""mValue"":7191}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2020-04-05 04:00:00.000,dd90f6ff-697a-486d-879f-501ddfcd07bc,1,
,2016-08-11 04:00:00.000,,100003,,2023-08-02 20:11:40.161,2023-08-02 20:11:40.161,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":10000,""mValue"":10864}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2016-08-11 04:00:00.000,91cd5a9e-2b6e-4b43-8c06-c1b28be9e2b9,1,
,2020-04-06 04:00:00.000,,1399999,,2023-02-17 01:31:03.861,2023-02-17 01:31:03.861,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":5000,""mValue"":6994}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2020-04-06 04:00:00.000,b256279c-cd19-4241-9f0b-76c7eb2f56b7,1,
,2014-05-19 04:00:00.000,,100003,,2023-08-02 20:11:40.132,2023-08-02 20:11:40.132,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":6000,""mValue"":14140}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2014-05-19 04:00:00.000,5b13571d-7336-474f-8bde-58298c3c0309,1,
,2016-08-13 04:00:00.000,,100003,,2023-08-02 20:11:40.161,2023-08-02 20:11:40.161,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":10000,""mValue"":10253}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2016-08-13 04:00:00.000,a8e88e85-2cb5-4a11-8ba6-787be61ed62b,1,
,2020-04-07 04:00:00.000,,1399999,,2023-02-17 01:31:03.861,2023-02-17 01:31:03.861,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":5000,""mValue"":7943}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2020-04-07 04:00:00.000,76e9d36b-d770-4be7-9c08-06f21bcf0986,1,
,2014-05-20 04:00:00.000,,100003,,2023-08-02 20:11:40.132,2023-08-02 20:11:40.132,,,tracker_pedometer_reward_most_walking_day,UTC-0400,"{""mTarget"":-1,""mValue"":18900}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2014-05-20 04:00:00.000,3800bc4a-7a7f-4f73-8a09-2e2c875e6300,1,
,2016-08-20 04:00:00.000,,100003,,2023-08-02 20:11:40.161,2023-08-02 20:11:40.161,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":10000,""mValue"":13832}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2016-08-20 04:00:00.000,cb63c48a-0671-4606-8577-a2cdc41fa4fd,1,
,2020-04-08 04:00:00.000,,1399999,,2023-02-17 01:31:03.861,2023-02-17 01:31:03.861,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":5000,""mValue"":7176}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2020-04-08 04:00:00.000,e02f7832-dcea-4991-84fa-a3a189a47b3d,1,
,2014-05-20 04:00:00.000,,100003,,2023-08-02 20:11:40.132,2023-08-02 20:11:40.132,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":6000,""mValue"":18900}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2014-05-20 04:00:00.000,90876d22-d383-41b2-89ac-2c6d9e34c0cb,1,
,2016-08-24 04:00:00.000,,100003,,2023-08-02 20:11:40.161,2023-08-02 20:11:40.161,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":10000,""mValue"":10915}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2016-08-24 04:00:00.000,ca5b093e-5cd5-42fc-96e7-4ecde06e44d6,1,
,2020-04-09 04:00:00.000,,1399999,,2023-02-17 01:31:03.861,2023-02-17 01:31:03.861,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":5000,""mValue"":7348}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2020-04-09 04:00:00.000,8bc42411-877b-4b68-99c2-b9e95f290d06,1,
,2016-08-25 04:00:00.000,,100003,,2023-08-02 20:11:40.162,2023-08-02 20:11:40.162,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":10000,""mValue"":17554}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2016-08-25 04:00:00.000,af5dad9b-0ed9-4ff7-af19-9f294ce13091,1,
,2014-05-22 04:00:00.000,,100003,,2023-08-02 20:11:40.133,2023-08-02 20:11:40.133,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":6000,""mValue"":7635}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2014-05-22 04:00:00.000,0800c358-21d3-430a-9176-631ad5cfd2f4,1,
,2016-08-31 04:00:00.000,,100003,,2023-08-02 20:11:40.162,2023-08-02 20:11:40.162,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":10000,""mValue"":11351}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2016-08-31 04:00:00.000,d74d3e24-5090-403d-83e0-e07ebd8256dc,1,
,2014-05-23 04:00:00.000,,100003,,2023-08-02 20:11:40.133,2023-08-02 20:11:40.133,,,tracker_pedometer_reward_target_achieved,UTC-0400,"{""mTarget"":6000,""mValue"":6927}",riNzA2w1UR,com.sec.android.app.shealth,tracker.pedometer,2014-05-23 04:00:00.000,bbfa82a0-ba65-4320-938f-4df10b38fe81,1,
